sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
0.16173256368752423,-0.5271546434507133,-0.5271534046850063,-0.36613256875548494,0.7097033473571063
0.06450051560270555,-0.6953309278818156,-0.6953277890167282,-0.0391949867222626,0.22655062886547256
0.10119382567558517,-0.7428561056342764,-0.7428524156963241,-0.4439675436263152,-0.24121402684407742
0.05282094918072219,-0.7035016429946286,-0.7034983594170797,-0.5669897974199573,0.23714089830351595
0.19272106327950825,-0.6311777894534418,-0.6311752445593171,-0.4857086021568984,0.05268841749149397
0.04383648537150426,-0.6112672711773632,-0.6112651070629728,-0.30079461704394883,-0.14343652679482932
0.1605225926407552,-0.4347819035105242,-0.434781835782259,2.233288084337502,-0.04095700092024446
0.08925459938798615,-0.6022888340208742,-0.6022867240450928,-0.04229136332809822,1.0396789478613766
0.17928189278555406,0.3159517621072184,0.31594322472722125,2.13455643002485,-1.7281966075696975
0.5635110360292934,0.5361292756605065,0.5361202839706196,0.5001673065417969,-1.2180495801040883
0.11462719080327533,-0.3474998512390713,-0.34750079558004754,-0.10114450955463014,0.5341456020108213
0.19222518892297144,-0.4671808319738916,-0.467180188688082,-0.2847703289508607,0.6024639813768755
0.2586810241085388,-0.6570308913027721,-0.6570276468730952,0.6501304243083831,-0.6999569709630563
0.06151153362493305,-0.776920648497533,-0.7769165635679969,-0.33298797755416704,-0.6951045334828512
0.019764139262606346,-0.7697568375656202,-0.7697526358238443,-0.35347417952473525,-0.8689246653449378
0.048008699514122934,-0.7760998841714145,-0.7760958587288105,-0.3478150184303423,-1.247722097851881
0.046999945881775314,-0.7739820873430903,-0.7739779865174589,-0.3514304162617876,-0.31587222117863595
-0.02647996723264176,-0.7788476582210097,-0.7788430012786834,-0.3408738703321163,-0.8165268549505954
0.1981481850978035,-0.765422352426391,-0.7654181509747996,-0.39185040192328413,-0.3671358626793881
0.1256660143503746,-0.7735470447724243,-0.7735429989611317,-0.35392962826905267,-0.8685175073597421
0.23416795869369653,-0.7835701637555089,-0.7835654520538997,-0.32615446402140014,-0.6940577349297414
0.154488557640642,-0.7848076814746154,-0.7848034551220222,-0.27997714344977376,-0.42918764654620867
0.15247306149160908,-0.784002757775065,-0.7839985407558743,-0.3623527254950413,-1.0549897253559462
0.08658207908003591,-0.7819554692246191,-0.7819513758842358,-0.380907377166823,-0.9837499009446805
0.05461078512497669,-0.7780190985076842,-0.7780149508713431,-0.36453047757787727,-0.9205629864446637
0.07848225579053746,-0.7774774190376615,-0.7774733776220065,-0.35249673987476576,-0.8055482884058867
0.04891072559950191,-0.7697776752352696,-0.7697736231614271,-0.3420749671765271,-0.8881155996163974
0.031124084853322225,-0.7754237842425024,-0.7754195667601336,-0.3703146884120678,-1.1233434143037557
0.20467121025084023,-0.7777728442246333,-0.7777684995643005,-0.3755225827393719,-1.0007378450886246
0.12799696762916976,-0.7821906300720294,-0.7821865839747162,-0.36866205368005417,-1.0580210040330926
0.03938917584700765,-0.7741140592508697,-0.7741099069251216,-0.3543645813658942,-0.9654027210380061
0.1260730322024094,-0.7756946239775137,-0.7756906532039102,-0.35461775414273844,-1.3138679029004567
0.10489279865503645,-0.7883433393068535,-0.7883391718966395,-0.36022683521436105,-0.9609599638082943
0.19134246384843234,-0.7925685391138927,-0.7925641228314431,-0.3081926883978983,-0.6003490425765237
0.1182006726080505,-0.7962574062870063,-0.7962531970799682,-0.3156131939025655,-1.2193749254663964
0.09728112687508822,-0.8010611137715781,-0.8010567489239863,-0.3423934619130795,-0.6038266437064863
0.0827552801590415,-0.805341181111651,-0.8053368166048701,-0.3424230936341143,-0.8809602948147541
0.11729557794285281,-0.8032462707406395,-0.8032419305251567,-0.31440637413680966,-1.166543831402666
0.14969711121500284,-0.798076479879925,-0.7980720996704691,-0.36872563588454293,-0.92579970843396
0.13821386265744182,-0.7926360491659223,-0.7926317320403702,-0.388152607767666,-1.1015559552920156
0.1448681253206958,-0.8076220814261519,-0.8076175905317445,-0.3729992252596462,-1.030806763967643
0.09149776685745983,-0.8012111749753122,-0.8012068083877026,-0.3565223694960362,-0.7411007927434728
0.05861080868449398,-0.7870388612104564,-0.7870346589563204,-0.2887593786984473,-0.7014295598804788
0.12125908082255743,-0.7957046333813428,-0.7957003806140696,-0.35287186618517974,-0.8691185455580743
0.12789042531653844,-0.780394542877285,-0.7803904176665967,-0.31555888484093864,-0.9060120445886648
0.019957605332450865,-0.7902637529334628,-0.7902593134060513,-0.2765276210056444,-1.0600596636699922
0.0860147938331506,-0.793566598528539,-0.7935623705526088,-0.33430532588773226,-0.6766182033662052
0.1506576224979616,-0.7892486536019091,-0.7892444756942248,-0.2913384807400148,-0.37322682483143677
0.1302075053576855,-0.7876325099285256,-0.787628350760654,-0.3311483834455054,-0.6081395389039099
0.13176798862366823,-0.7958759320181729,-0.7958716772646255,-0.39570019366530707,-0.8635158152228365
0.12502383132940645,-0.7933800089398798,-0.7933758830672312,-0.3296077781180293,-0.7015940540291875
0.11902269679735962,-0.7901985415212507,-0.7901943525992476,-0.3461018849758406,-0.718780639171833
0.09478295686047994,-0.7917415784543533,-0.7917373716402387,-0.4072156278851324,-0.7512609231346994
0.060514130175715906,-0.8027104877814528,-0.8027060038690269,-0.3323347953292094,-0.8788256283819291
0.07823464022793165,-0.7959329982501624,-0.7959287428349099,-0.3031807690360931,-0.9923048481840414
0.05186306781824489,-0.7776544642740352,-0.7776502708959179,-0.3458294535366383,-0.6511163841429363
0.07532525812665078,-0.7750129773307812,-0.7750089145214321,-0.34523103730383187,-0.6796107612871765
0.11384927528609678,-0.7780810118714627,-0.7780769634569148,-0.37048055419980563,-0.9056787079466518
0.1544219954117384,-0.782333295652003,-0.7823291479607244,-0.3675208624330981,-1.0915295015419153
0.1774988636943104,-0.7802171978183265,-0.78021297472432,-0.3699186050336454,-1.0022511033760455
0.0880876597026551,-0.7734889291613878,-0.7734850339335223,-0.3942566717570278,-1.004986940413694
0.07973424856982902,-0.768014968288309,-0.768010936653737,-0.3978282602341718,-1.103551336175674
0.2373717392232374,-0.7877324008197226,-0.7877276908252121,-0.3985962439759102,-1.4450283041557268
0.11417406028784526,-0.781386755751526,-0.7813826690055959,-0.3543863099074096,-1.1489172735636795
0.04776322941296252,-0.7788880343291074,-0.7788838766171183,-0.345015698527025,-1.5857753895767879
0.22609705842286754,-0.7811103692986943,-0.7811057860590584,-0.36682764029284076,-1.2747849220612677
0.07156595574841523,-0.7750282183121794,-0.7750241553261052,-0.3772282573734454,-0.9484133356821842
0.09338711536946742,-0.7677448781097598,-0.7677409495466909,-0.3244174805708988,-0.7208451165931674
0.09757107967925263,-0.7914305624929676,-0.7914263592852037,-0.3044600106056993,-1.0470250018195109
0.15479494337673116,-0.7751132180149939,-0.7751091040734638,-0.41335372535512227,-0.6672722223660846
0.1232333043185858,-0.7417788930572209,-0.7417752655798175,-0.3733293337228927,-0.11438533860076475
0.06257494156449969,-0.7900682686081189,-0.790063981256978,-0.35205558899701483,-0.8116268755248988
0.102053199519255,-0.7953932176565105,-0.795388918530372,-0.33895477598438084,-0.6317690662185317
0.09729635680159149,-0.7907104885849392,-0.79070624375686,-0.33203548517885356,-0.9149008599831662
0.2232308603486873,-0.7701794374990134,-0.7701750309776219,-0.41280476689207385,-0.9317646443502995
0.15981866959028013,-0.7812701747364372,-0.7812659894026064,-0.36912839613935583,-0.8800609147828045
0.05229631668443156,-0.7923921934635504,-0.7923878791655997,-0.3798876176391127,-0.6022184590670591
-0.016909271350035913,-0.7886275211468922,-0.7886228007731143,-0.4106544142727418,-0.7453026309056652
-0.093824463133711,-0.790903074625296,-0.7908974783781195,-0.3579642226203187,-0.5741314880454612
0.0238582496522271,-0.7869666539379303,-0.7869622026718087,-0.3433245415450582,-0.6590961982668602
0.12652647568244785,-0.7674372601376693,-0.7674333351415501,-0.37046664413629743,-0.30429551531634597
0.0525024601109003,-0.7627345928642033,-0.7627306224576319,-0.400142492260501,-0.44016333254963186
0.13984146996196664,-0.773960400176117,-0.7739563995416595,-0.3841724403740691,-0.5616551250289358
0.1271145865612571,-0.7879555687637375,-0.7879513558800221,-0.39276914301914373,-0.5290832699899796
0.008475502785130583,-0.7699002027316253,-0.7698958993877719,-0.35801676262918963,-1.070207952260201
0.08053026565462476,-0.7760662540714768,-0.7760621790489753,-0.36564992928343576,-0.8939030675963999
0.045227937215830835,-0.7707822308059216,-0.7707781171140162,-0.3623863442698126,-0.9006215180130178
0.06589443045305578,-0.7707026778800659,-0.7706986650503103,-0.2791656395909918,-0.8692720943677955
-0.035691284074348774,-0.7724744794454346,-0.7724697964628848,-0.37254381979330575,-1.160141598754177
0.07706345033055317,-0.7783239181356492,-0.7783198669045089,-0.37506973349919154,-0.6982989482962778
0.1810987932984784,-0.7755836896211068,-0.7755794702845732,-0.3688802426572947,-0.2272706716276306
0.1909086816701976,-0.7687419880862205,-0.7687378980517207,-0.34527547611133375,-0.8357782377517717
0.07067824766664813,-0.7700916394520734,-0.7700876836773968,-0.3558938699904374,-0.9517001789434744
0.07271293897832821,-0.7829120531816898,-0.7829078987794932,-0.3354484520033339,-0.8288692340657398
0.10511881380748049,-0.7776374243571277,-0.7776334310560004,-0.4214362930648469,-1.3682238720141575
0.046277116715641026,-0.7647497504276357,-0.7647457566545309,-0.38953402172118984,-1.1076359476514908
0.03458313865510606,-0.7735800252567615,-0.7735758791233446,-0.3485109942387109,-0.7920158752495606
0.15284929482166149,-0.7937319506841022,-0.7937277207908497,-0.32409629402067436,-0.6142117595638067
0.14613886544335744,-0.7973249745709146,-0.797320703015157,-0.31473721049420333,-0.46294281118063746
0.14536770843506322,-0.7903495521631703,-0.7903452615504376,-0.38164951838920697,-0.8968226534401166
0.16151933657430978,-0.7592976766032534,-0.7592937460490589,-0.37875678584705363,-0.6874552104333431
0.05175826589416746,-0.7405816015349197,-0.7405778380310216,-0.39321400065133233,-0.40088007345242804
0.1232018592631698,-0.7644502276653372,-0.7644463373050178,-0.3812607864937302,-0.5534841527113964
0.125086280745359,-0.7924068347997789,-0.7924025703019076,-0.3824112861627579,-0.9125853843778347
0.07945617315421667,-0.7943979066155591,-0.794393619030438,-0.36069799524144286,-0.7519220263067664
0.10631412284401123,-0.7918937384161817,-0.7918895298377133,-0.373425257149235,-1.2379466590265715
-0.004936651993165821,-0.7767796319417761,-0.7767751988584221,-0.3641354452677871,-0.9381683879275997
0.02045929319742034,-0.7722244773800726,-0.7722201970552048,-0.35189383584324424,-0.5944924054841001
0.17831244547247646,-0.7890849504705627,-0.789080674521377,-0.4260826125436829,-0.6582297433824886
0.09218990513655148,-0.7883539830086168,-0.7883498154749851,-0.4112617141382325,-1.0313944861334645
0.26142861521165617,-0.7871093694883349,-0.7871044168688572,-0.37188605713471873,-0.5037052747224767
0.16312057139450203,-0.7883849646757215,-0.7883807468129939,-0.3625614918778804,-0.8613680097145147
0.047418131735916524,-0.7906513735652863,-0.790647029482966,-0.3342452401543673,-0.7735523744991338
0.0037766002486312967,-0.7896725527665035,-0.7896680201545843,-0.3937579289774021,-0.5569550636128378
0.17687196555948403,-0.7841453234141771,-0.7841411047418825,-0.35363005643474027,-0.8324035889523312
0.07500769726405762,-0.7896053925074896,-0.789601160493428,-0.40129701424273345,-0.8905146712789647
0.07473061112193909,-0.7957468583953805,-0.7957425551686406,-0.37434384513799224,-0.6715722086096328
-0.005168939923244278,-0.787791915602822,-0.7877873548277686,-0.34461067152545144,-0.975165438395647
0.13805151188518203,-0.7892155731767103,-0.789211345682755,-0.261606609826021,-0.7209346372637039
0.166747374226376,-0.7927359900275501,-0.7927316217732936,-0.292617724223013,-0.6769400191628896
0.058752592338685204,-0.7976080570614754,-0.7976036822835637,-0.29278542749620967,-1.0678169488989326
0.11248571113280433,-0.7890791539005882,-0.7890749779583188,-0.3849179838351104,-0.9158656048234882
0.14784845217316864,-0.7831464644726378,-0.7831422573825,-0.38513276365494825,-0.5748699263929127
0.2740649027370809,-0.7720948041121105,-0.7720899756224893,-0.2869192027684845,-0.4663863685887709
0.013531187010721948,-0.7872142074521824,-0.7872097533155819,-0.3604191950313166,-0.731413828188049
-0.07715721587889507,-0.7982545744953458,-0.798249192823786,-0.3763598543384308,-0.8023388241993836
0.07412270663108521,-0.7989313240398586,-0.7989270338578559,-0.32931920460383013,-0.7307060235132039
0.08086287120938387,-0.7935221748155453,-0.7935178973848741,-0.3513386129241218,-0.5471231162592355
0.06218745575734089,-0.7954211511273355,-0.795416901647149,-0.3425117338990227,-0.8777470875696807
0.12738324555879887,-0.795294276203499,-0.7952900281944764,-0.38703767462439687,-0.7592449399773602
0.17518235564051263,-0.8042920019462821,-0.804287449725735,-0.40834015832382486,-0.9255518533812266
0.08602144598495662,-0.8033318700886237,-0.8033274289408805,-0.3591609541918384,-0.8833665343350784
0.15130125278941142,-0.7822671847720363,-0.7822629878774875,-0.3167415349119671,-0.8201719486793476
0.21163474301343582,-0.7939095955656456,-0.7939050138235721,-0.36419974355423573,-0.6099528239803581
0.14794921965266847,-0.7910749729072958,-0.7910706738830282,-0.3439117951115052,-1.0312486356894077
0.06748868336361072,-0.7988775058858719,-0.7988731663580603,-0.31508329127968326,-1.0703174328112617
0.11199512231595031,-0.7995801900839771,-0.7995759423479725,-0.3418561329386301,-0.8464721547176765
0.10637734932818654,-0.7853755454503847,-0.7853714124528913,-0.2920716085361594,-0.40655050388396524
0.2053265082699988,-0.807054367361675,-0.8070496332008755,-0.35019217691422394,-0.9699720813677856
0.12475436116831062,-0.7885192851937493,-0.7885150657735231,-0.3521387765192431,-1.0411579017143322
0.10367842981941278,-0.7745932756823751,-0.7745892677094808,-0.37017944969684197,-0.9217587929335449
0.009916593360773478,-0.7895283381031746,-0.7895238071634804,-0.3394228732908899,-0.532677900278835
0.13240824398620302,-0.7983836980885689,-0.7983794142565015,-0.334319591689579,-0.8470955990851823
-0.07150832581244716,-0.7943130568240371,-0.7943077208559031,-0.3204537198996027,-0.8624025484630705
0.14075653573047578,-0.7927755166383239,-0.7927712478654437,-0.30418813432468006,-0.8423931049686234
-0.05138412543536509,-0.7716732535577644,-0.7716684299561853,-0.32511057014124695,-0.8257164399797282
-0.12101613105650241,-0.777280735421978,-0.7772748973722958,-0.3270584850368598,-1.0969546588991872
0.15474911925143825,-0.7643312480695693,-0.7643272591491617,-0.34025863120746025,-0.9078125250073226
0.24380721977869962,-0.7554730897400493,-0.7554688037746113,-0.3599855211433935,-0.6621653584676951
0.021582309953843675,-0.7633650198193516,-0.7633609421630323,-0.3427670684094478,-0.673021051573826
0.046649604648103755,-0.7759957957640291,-0.7759916715886678,-0.35271413047316086,-0.7992223622546883
0.2723545099325711,-0.7793128329614564,-0.7793078708061403,-0.3777138939383664,-1.3884908486149306
-0.033258583202499734,-0.7714104090916832,-0.7714057384474418,-0.4056174855059285,-0.6222711263909817
0.09573198157898295,-0.7682815605367012,-0.7682775757807401,-0.31708577978351216,-0.08063842666967742
0.07526730624111909,-0.7804991309889786,-0.7804949545956991,-0.33339482707005524,-0.6373538121967293
0.10151976381197199,-0.7763244013170614,-0.776320373271094,-0.4148159557516249,-1.2636071541755174
0.04697935026611639,-0.7796793660714764,-0.7796751492138376,-0.38544450386407797,-1.1454962887676556
0.21672405439564763,-0.7782333217445835,-0.7782289217749838,-0.3099628406935752,-0.46995271786219933
